job_id,com_id,pos_id,area_id
91509124,8326055,260306,20
91217821,68832373,260306,264
91215777,73163197,260306,64
85996373,575063,260306,53
85968225,73089749,260306,22
85835232,72564811,260306,138
85249489,72564464,260306,21
85178797,35772949,260306,48
85071000,51385135,260306,20
80195767,35772949,260306,48
80103650,50660285,260306,64
79900547,69396848,260306,56
79728276,9912579,260306,55
79728273,9912579,260306,50
79728271,9912579,260306,52
79728269,9912579,260306,57
79728266,9912579,260306,51
79728264,9912579,260306,56
79728261,9912579,260306,53
79709408,8963412,260306,216
79708684,71694592,260306,130
79503619,69396848,260306,56
79003878,51745197,260306,110
78538071,50030259,260306,53
78329191,34385280,260306,255
77241702,68831868,260306,19
77180546,1253490,260306,115
77152525,9702186,260306,262
77098021,505361,260306,48
77022479,35755220,260306,220
76973864,68831417,260306,23
76829696,36005236,260306,258
76734501,9702186,260306,262
76626012,50810533,260306,256
76625926,50810533,260306,256
76546435,50810533,260306,256
76445873,9770278,260306,260
76428788,9770278,260306,260
76240849,9770278,260306,260
76091190,2805744,260306,113
76048663,9912579,260306,49
75867921,9770278,260306,260
75867919,9770278,260306,260
75804246,9722768,260306,50
71033695,9722768,260306,50
58859038,10430225,260306,290
59191233,535387,260306,115
58956207,49815825,260306,48
58956158,49815825,260306,48
58956154,49815825,260306,51
56664002,9702186,260306,262
56363989,34385280,260306,265
56363162,34385280,260306,255
56352832,34385280,260306,265
56328195,51472882,260306,53
56312870,34385280,260306,265
55961226,51370529,260306,27
55457043,1252962,260306,48
55334864,50942958,260306,271
53640230,9912563,260306,0
53366564,48725302,260306,8
