job_id,com_id,pos_id,area_id
91530468,73156809,260209,52
85906056,51467061,260209,62
85906054,51467061,260209,61
85906051,51467061,260209,65
85890797,72523970,260209,24
85236070,33950868,260209,113
80043402,70026770,260209,79
78357101,69131275,260209,259
76511462,51467061,260209,64
75977310,1852181,260209,346
91547159,71957020,260209,113
91513044,50655430,260209,20
91513042,50655430,260209,20
91495765,50655430,260209,15
91495721,50655430,260209,15
91495719,50655430,260209,53
91495718,50655430,260209,49
91495715,50655430,260209,49
91495706,50655430,260209,20
91494242,50655430,260209,49
91457298,71729286,260209,215
91161242,51650443,260209,125
85866334,51650443,260209,110
85844961,2190019,260209,11
85086578,51650443,260209,125
84807292,51650443,260209,112
84807280,51650443,260209,112
79805320,71704127,260209,263
79805318,71704127,260209,263
79772519,55134670,260209,54
79108741,942293,260209,221
77798842,942293,260209,221
77798840,942293,260209,221
77320293,50655430,260209,15
77270551,942293,260209,221
77243885,50655430,260209,53
77079442,69012966,260209,52
76437725,51583127,260209,52
76409007,51650443,260209,110
76375924,69012966,260209,52
76376999,69012966,260209,52
54572532,68648702,260209,331
91279678,505633,260209,12
85945193,505633,260209,14
85209593,9623808,260209,266
70773616,69386057,260209,118
54995050,890152,260209,113
91179991,35866578,260209,31
85889160,36087456,260209,263
85889159,36087456,260209,263
85113141,35866578,260209,62
84859559,51542958,260209,113
80272302,35866578,260209,48
80132176,71729286,260209,215
80090030,35866578,260209,22
79894018,35866578,260209,23
79926131,49833887,260209,48
79922205,69621525,260209,113
79920598,69621525,260209,111
79920565,69621525,260209,113
79913775,35866578,260209,113
79670275,35866578,260209,113
79123572,36087456,260209,263
76329093,49833887,260209,48
71581889,49833887,260209,48
91529129,67985586,260209,9
91526352,67787979,260209,116
91177917,48932391,260209,64
91171145,69114630,260209,293
91169609,69114630,260209,293
85001381,68773444,260209,215
84878934,68773444,260209,253
84878931,68773444,260209,253
84878930,68773444,260209,252
84878926,68773444,260209,253
84844345,68773444,260209,253
84844344,68773444,260209,253
84844342,68773444,260209,252
84844341,68773444,260209,252
84844340,68773444,260209,215
84842738,68773444,260209,252
79904085,70701541,260209,16
79407570,67787979,260209,116
75864340,50960445,260209,349
75862445,68773444,260209,253
71583717,48932391,260209,64
56582017,500940,260209,170
91536706,50655430,260209,53
91510280,67007806,260209,25
91509223,73156809,260209,52
91505028,49827132,260209,61
91429797,67007806,260209,25
85972679,50133819,260209,64
85245628,50655430,260209,15
79780169,51823211,260209,79
79004363,49827132,260209,247
77334281,67802321,260209,21
76421910,67007806,260209,25
71615765,67802321,260209,21
55103602,49827132,260209,64
91541815,51831563,260209,216
91477556,72465859,260209,254
