job_id,com_id,pos_id,area_id
91549486,72530026,260201,30
91430203,71711768,260201,53
91467330,72530026,260201,38
91459508,1344282,260201,39
85200749,1345941,260201,53
85006363,1345941,260201,16
91528327,50512507,260201,14
91518276,69392514,260201,48
91306602,90849,260201,9
91290035,72530026,260201,31
85927914,72530026,260201,22
85923980,72530026,260201,33
85920892,72530026,260201,23
85916441,72530026,260201,17
85857775,72530026,260201,25
85857774,72530026,260201,19
85857773,72530026,260201,43
85857772,72530026,260201,18
85842334,72530026,260201,28
85842333,72530026,260201,27
85247541,72530026,260201,29
85240641,72530026,260201,20
85232770,72530026,260201,21
85227870,72530026,260201,16
85227869,72530026,260201,15
85227868,72530026,260201,14
85227867,72530026,260201,13
85227865,72530026,260201,11
85227863,72530026,260201,9
85227862,72530026,260201,8
85227860,72530026,260201,7
80042722,50512507,260201,14
79783738,50355406,260201,16
79717923,50512507,260201,14
79520121,69358738,260201,263
78575303,50512507,260201,14
78418834,50512507,260201,14
77070791,50512507,260201,14
76996961,50512507,260201,14
76965569,69448896,260201,48
76779948,10066355,260201,113
76534423,50512507,260201,14
76198844,50512507,260201,14
75468144,50512507,260201,14
71656363,50512507,260201,14
71656357,50512507,260201,14
71656291,50512507,260201,14
71655796,50512507,260201,14
71655795,50512507,260201,14
71655793,50512507,260201,14
71655792,50512507,260201,14
71655790,50512507,260201,14
71655789,50512507,260201,14
71655788,50512507,260201,14
71655787,50512507,260201,14
71655786,50512507,260201,14
71655785,50512507,260201,14
71655779,50512507,260201,14
71655775,50512507,260201,14
76056720,1345941,260201,25
91521244,61362081,260201,118
91469269,35865084,260201,0
85038502,54782428,260201,115
84801272,35865084,260201,0
79397715,50030526,260201,254
91439646,69041684,260201,19
91267210,69041684,260201,23
91542798,68835455,260201,19
