job_id,com_id,pos_id,area_id
91499749,71636906,270110,43
91490403,69619686,270110,61
85027388,51541580,270110,8
91541954,50281493,270110,144
91541953,50281493,270110,144
91456096,69038009,270110,110
80236441,71726694,270110,138
80236438,71726694,270110,138
80235482,70661963,270110,49
80235479,70661963,270110,50
80035940,49815069,270110,49
77128115,54936716,270110,13
76468911,49815069,270110,49
76053843,68993114,270110,257
91515570,73189608,270110,233
91509603,73189608,270110,233
91505967,54571727,270110,11
91505965,54571727,270110,11
91505964,54571727,270110,11
91505962,54571727,270110,11
91496509,73184674,270110,119
91436586,67811265,270110,11
91436584,67811265,270110,48
86016911,1816985,270110,11
85103163,71714451,270110,30
85100220,69028772,270110,143
85063827,68647220,270110,8
80283076,50956618,270110,64
80214969,71731166,270110,53
80150741,71731166,270110,57
79806730,50956618,270110,113
79790454,68647220,270110,61
79745173,68647220,270110,11
79745171,68647220,270110,11
79745166,68647220,270110,9
79745163,68647220,270110,10
79745159,68647220,270110,31
79745149,68647220,270110,22
79745144,68647220,270110,7
79745139,68647220,270110,18
79745134,68647220,270110,19
79745131,68647220,270110,17
79745060,68647220,270110,21
79745054,68647220,270110,14
79745016,68647220,270110,15
79744990,68647220,270110,18
79744983,68647220,270110,13
79744979,68647220,270110,13
79744978,68647220,270110,10
79744977,68647220,270110,8
79744967,68647220,270110,7
79744958,68647220,270110,11
79427267,71304656,270110,15
76843926,61359548,270110,49
76540109,67040580,270110,9
76404143,50353299,270110,10
76404133,50353299,270110,10
76397607,68005559,270110,270
76397606,68005559,270110,270
76037274,67040580,270110,9
76027498,50353299,270110,48
71686997,54571727,270110,11
71686989,54571727,270110,49
70767500,61359548,270110,49
70758620,50353299,270110,10
55087380,50353299,270110,19
55086873,50353299,270110,10
91536412,73156476,270110,218
91533789,50281493,270110,144
91533788,50281493,270110,144
91532863,72526902,270110,21
91524121,50281493,270110,144
91524120,50281493,270110,144
91521522,68818529,270110,16
91519965,50281493,270110,144
91519958,50281493,270110,144
91510722,73189667,270110,215
91457578,51525194,270110,27
91281697,72458673,270110,112
91270064,51525194,270110,136
91182311,69435319,270110,215
85932513,72035361,270110,217
85870369,72519544,270110,64
85239508,72035361,270110,221
85173256,72459994,270110,113
79817888,68818529,270110,16
78481826,10001407,270110,259
77252005,51525194,270110,136
77181352,51525194,270110,259
77065509,542217,270110,14
76814639,51525194,270110,253
65984032,51665319,270110,137
91526345,69009956,270110,253
91541723,69028772,270110,143
85891556,73074483,270110,49
85856046,72530132,270110,113
59058583,48880364,270110,7
91518814,69600960,270110,9
79102547,1267789,270110,113
80183208,71706518,270110,19
80183207,71706518,270110,16
79896199,71706518,270110,13
91257101,71730924,270110,137
85866624,71730924,270110,108
85222871,71730924,270110,108
85177829,71730924,270110,164
91534904,71730924,270110,147
75474723,72568793,270110,9
