job_id,com_id,pos_id,area_id
84825064,9913106,120201,113
91165308,2802118,120201,9
75534068,2802118,120201,48
91548035,72525928,120201,164
91547939,51743171,120201,13
91547713,73144854,120201,56
91547465,71730445,120201,11
91546983,68636800,120201,56
91546810,8960741,120201,38
91546648,8962579,120201,137
91546291,73195055,120201,56
91532257,1883029,120201,8
91531072,51575063,120201,68
91527615,70024175,120201,220
91523960,152705,120201,38
91523959,152705,120201,38
91521259,536226,120201,56
91512610,2765181,120201,116
91509076,1948833,120201,259
91503483,1340195,120201,29
91499082,71955499,120201,259
91497787,72525928,120201,89
91497350,8325616,120201,49
91496576,48360436,120201,290
91495299,72525928,120201,164
91493490,50741150,120201,349
91490591,51575063,120201,64
91486704,72525928,120201,113
91486703,72525928,120201,113
91484047,9590084,120201,245
91473281,50485455,120201,17
91465106,48931640,120201,50
91451897,2786560,120201,56
91445136,72525928,120201,12
91445135,72525928,120201,12
91444197,9440755,120201,112
91441405,2132418,120201,113
91440698,71172335,120201,110
91440694,71172335,120201,110
91438692,71694568,120201,112
91436794,69457059,120201,258
91433731,72525928,120201,12
91433729,72525928,120201,119
91431315,1851602,120201,38
91429168,72570212,120201,27
91420078,72525928,120201,12
91419936,72525928,120201,12
91416176,49615393,120201,10
91415711,71532294,120201,17
91413945,10002815,120201,196
91307745,67324351,120201,19
91307144,72525928,120201,12
91305503,72525928,120201,12
91305497,72525928,120201,12
91305495,72525928,120201,12
91304412,72525928,120201,164
91304410,72525928,120201,164
91304409,72525928,120201,164
91304355,72525928,120201,12
91299859,50832933,120201,68
91290560,510345,120201,54
91286867,8325616,120201,52
91258458,71709858,120201,27
