job_id,com_id,pos_id,area_id
91548637,71716882,120221,0
91548630,71716882,120221,77
91548625,71716882,120221,48
91548623,71716882,120221,14
91548618,71716882,120221,19
91536607,73194717,120221,139
91547251,1881610,120221,56
91547241,291299,120221,207
91547195,73169566,120221,27
91546430,69590059,120221,16
91545929,71713293,120221,51
91536624,152705,120221,255
91533372,71531791,120221,254
91532151,71731030,120221,113
91520084,73155723,120221,342
91520078,73155723,120221,255
91520074,73155723,120221,216
91520056,73155723,120221,162
91520055,73155723,120221,136
91520048,73155723,120221,107
91520045,73155723,120221,90
91520043,73155723,120221,64
91520040,73155723,120221,329
91520038,73155723,120221,77
91520036,73155723,120221,19
91520034,73155723,120221,7
91520032,73155723,120221,49
91520030,73155723,120221,290
91516422,73133042,120221,215
91514827,1901031,120221,305
91511513,8360020,120221,53
91511492,8360020,120221,53
91509321,73189726,120221,8
91508971,54934364,120221,24
91501818,10001144,120221,27
91498561,67784817,120221,125
91492449,72427380,120221,125
91489717,51728225,120221,113
91488957,54782440,120221,59
91488222,72525928,120221,113
91488094,72525928,120221,113
91483073,48882616,120221,265
91479350,1176881,120221,26
91479304,152705,120221,38
91477711,48931640,120221,252
91473957,48473534,120221,110
91473955,48473534,120221,10
91473954,48473534,120221,10
91467347,68789543,120221,264
91465761,2133645,120221,117
91462401,51690400,120221,217
91436987,36072800,120221,23
91299908,9913933,120221,7
91299907,9913933,120221,118
91299905,9913933,120221,259
91294725,69425871,120221,128
91270259,69648851,120221,111
91231028,73157380,120221,56
91226667,72428117,120221,216
91226664,72428117,120221,216
91219847,49825976,120221,25
91215612,71714956,120221,253
91208975,69187225,120221,128
91197601,67809806,120221,51
91197600,67809806,120221,51
91183330,48931640,120221,61
91179657,9781436,120221,264
