job_id,com_id,pos_id,area_id
91489036,70698733,220308,110
79871305,1225106,220308,16
85233914,71635066,220308,9
56395985,51746887,220308,215
91504618,71721255,220308,113
91238919,73093439,220308,31
85243506,51596002,220308,38
79935579,1220031,220308,130
78594576,67039513,220308,7
77259693,67039513,220308,7
55846087,9721710,220308,16
53400270,9721710,220308,16
91517028,72014180,220308,16
91515194,71532387,220308,11
91497840,72189377,220308,291
91490626,73164065,220308,9
91458888,73164065,220308,9
91458656,72014180,220308,16
91293343,72140790,220308,259
91168206,70672046,220308,51
91140567,9912714,220308,136
85984421,69185555,220308,12
85971477,69626970,220308,18
85950162,71305658,220308,263
85900513,70024175,220308,48
85834347,69412531,220308,71
85026837,72526523,220308,20
80219831,71305658,220308,263
80219805,71305658,220308,263
79745373,72453930,220308,48
79429595,70673507,220308,43
78483327,68651666,220308,181
76847604,1815422,220308,7
76663961,48931667,220308,16
55236938,9780017,220308,21
91437829,1215137,220308,13
91275148,1215137,220308,13
85895611,51828536,220308,43
79928549,69027381,220308,113
91541268,73178462,220308,113
91526331,73087917,220308,263
91535947,73194391,220308,151
91539703,67811760,220308,10
91539032,72467093,220308,11
85902578,8945462,220308,21
85849286,72427696,220308,52
91498976,73170461,220308,53
91492460,70699918,220308,20
91520183,1345485,220308,31
91506474,1345485,220308,31
91510302,69623539,220308,38
91303177,51571088,220308,90
91255802,1880090,220308,9
91460388,9590529,220308,62
