job_id,com_id,pos_id,area_id
91549273,51682761,280111,53
91549157,9446004,280111,79
91549101,72460183,280111,114
91548439,70698831,280111,270
91547710,49816379,280111,9
91547014,51831563,280111,217
91546749,10345060,280111,14
91546592,69477199,280111,86
91546588,69477199,280111,88
91543284,69626665,280111,43
91538390,69477199,280111,33
91529892,69626665,280111,9
91522484,48882314,280111,263
91520455,33868239,280111,28
91515388,72530570,280111,27
91514997,71172109,280111,17
91510952,69626665,280111,11
91510089,33868239,280111,31
91508863,73157216,280111,305
91497265,51582034,280111,43
91481583,72530570,280111,7
91481582,72530570,280111,0
91473388,1740247,280111,43
91469960,69626665,280111,9
91469344,2806986,280111,264
91464001,69626665,280111,39
91456855,72428556,280111,32
91450575,8760029,280111,48
91441291,69626665,280111,17
91437088,68788010,280111,290
91301716,72530570,280111,7
91293891,68623841,280111,258
91287570,67008317,280111,215
91282098,68651257,280111,25
91278671,69626665,280111,21
91276734,50015475,280111,38
91262871,69626665,280111,27
91255972,68651257,280111,21
91254394,69359638,280111,15
91252046,69626665,280111,17
91237519,69626665,280111,16
91220475,69626665,280111,84
91209859,51582034,280111,43
91192963,69359638,280111,43
91177748,69626665,280111,33
91168391,69626665,280111,16
91157368,72428556,280111,16
86007203,8325616,280111,221
85989437,71709792,280111,33
85935926,69626665,280111,9
85932423,69626665,280111,33
85899950,69626665,280111,28
85891442,69626665,280111,28
85888757,71719085,280111,53
85873447,72530570,280111,17
85844791,68651257,280111,25
85841625,68651257,280111,25
85836748,68651257,280111,25
85245551,71054711,280111,276
85208825,69359638,280111,15
85208824,69359638,280111,15
85208816,69359638,280111,15
85207067,2787737,280111,11
85166387,69626665,280111,23
85075964,69626665,280111,28
84998299,8962579,280111,257
84881121,49860040,280111,264
80261139,70446581,280111,57
80219985,56441,280111,20
