job_id,com_id,pos_id,area_id
91549364,71698736,230102,21
91547855,9565124,230102,38
85232356,1881264,230102,116
79588533,71535031,230102,64
78614222,435357,230102,16
76203516,331142,230102,276
76079128,126133,230102,52
75999490,8960177,230102,56
57023487,1346919,230102,118
55818927,49860655,230102,53
55171830,50547261,230102,20
91545670,72184775,230102,38
91545294,50756938,230102,139
91544217,73139647,230102,10
91512509,73093314,230102,7
91510770,51721839,230102,245
91483324,10346053,230102,26
91478364,9046,230102,68
91418727,73145645,230102,31
91272147,51729350,230102,65
91259910,50960580,230102,61
91255370,536226,230102,16
85959929,71719573,230102,113
85940290,72573216,230102,148
85891234,70674918,230102,136
85184176,71956631,230102,7
85042924,1343985,230102,11
85010040,10345379,230102,228
80111159,2803693,230102,49
79869732,1269028,230102,50
79840511,9995225,230102,68
79801210,71703477,230102,116
79771925,71701361,230102,118
79640730,68633654,230102,271
79558697,54940552,230102,29
79394869,50950179,230102,48
79071002,50808062,230102,260
78334730,106904,230102,126
78324652,70024537,230102,221
77806107,50926283,230102,21
77072163,68641575,230102,260
76995217,68642658,230102,264
76780712,69421683,230102,148
76596776,2902131,230102,264
76587761,50168033,230102,24
76423975,9701694,230102,263
76393307,50506184,230102,201
75997755,2902131,230102,264
75771336,9633427,230102,262
75757851,51470616,230102,153
71656672,9595677,230102,51
71609876,50796039,230102,290
57406316,50947007,230102,228
57406308,50947007,230102,228
57312607,51735521,230102,124
57285295,9720167,230102,10
57285168,51876179,230102,127
53321203,1851647,230102,114
53111025,2190483,230102,208
54453872,36190450,230102,125
91543451,73092651,230102,249
91535197,49786035,230102,64
91533000,52105220,230102,125
91527279,1340925,230102,31
91514989,72039330,230102,255
91514869,2180015,230102,124
91511842,68846907,230102,150
91505770,1340925,230102,16
91490451,328791,230102,117
91485602,305706,230102,38
