job_id,com_id,pos_id,area_id
91527545,73194148,270103,9
85995072,71061139,270103,11
85894516,68826583,270103,43
85856732,71724385,270103,113
79914805,68826583,270103,20
77758547,72465692,270103,215
76785809,9591238,270103,216
56206562,9720130,270103,27
56206563,9720130,270103,22
56206564,9720130,270103,10
56206565,9720130,270103,14
56206561,9720130,270103,48
56206559,9720130,270103,20
56206560,9720130,270103,27
53095023,9720130,270103,20
36381870,9720130,270103,14
91545083,71696377,270103,129
91542277,71055795,270103,16
91517617,73190211,270103,255
91506445,69035457,270103,30
91433866,72465692,270103,119
91302180,73169614,270103,9
91269649,49455237,270103,114
91268136,49455237,270103,114
91268134,49455237,270103,114
91252981,71056911,270103,11
91220987,68988135,270103,136
91211446,36066256,270103,219
91201048,69035457,270103,30
91188320,1267789,270103,113
91140437,68993114,270103,257
91130530,72563338,270103,113
91121948,69035457,270103,19
85930680,72555316,270103,221
85862086,69386737,270103,10
85848241,72563338,270103,196
85244385,51473729,270103,113
85187031,71964951,270103,113
85146245,72458835,270103,290
85100080,72465692,270103,107
85100076,72465692,270103,215
85100073,72465692,270103,221
85100070,72465692,270103,196
85100067,72465692,270103,196
85100066,72465692,270103,196
85072404,72465692,270103,215
85072400,72465692,270103,221
85072398,72465692,270103,221
85072397,72465692,270103,215
85072388,72465692,270103,221
85072341,72465692,270103,221
84806251,67207459,270103,20
80211426,36066256,270103,259
80201886,49455237,270103,114
80031054,36066256,270103,253
79955564,36066256,270103,216
79955561,36066256,270103,218
79877921,71712608,270103,14
79877915,71712608,270103,14
78316439,70446284,270103,10
