job_id,com_id,pos_id,area_id
91547879,49827903,180106,220
91531280,490030,180106,10
91517401,490030,180106,10
91241676,490030,180106,10
91156319,70675445,180106,150
91116840,68752175,180106,103
85976041,48325013,180106,16
84868184,2002206,180106,113
84857148,67003899,180106,19
84842012,69425871,180106,51
80240044,68757992,180106,38
80040340,942655,180106,191
79832813,69385535,180106,270
79652119,50567687,180106,24
71572237,34481073,180106,264
91544297,73172257,180106,25
91541150,71532656,180106,255
91533975,73194416,180106,159
91529780,1266152,180106,54
91527749,49827627,180106,114
91527743,49827627,180106,114
91527402,34481045,180106,280
91525288,71704085,180106,31
91521322,51468777,180106,126
91518491,1816550,180106,55
91507045,48540866,180106,130
91496871,9595986,180106,17
91494186,8945059,180106,250
91492215,9046,180106,68
91491967,73091247,180106,190
91491677,71727395,180106,32
91488738,73140127,180106,128
91479910,70023771,180106,48
91479905,70023771,180106,48
91426804,69598712,180106,64
91289643,72087042,180106,260
91289047,1883029,180106,8
91283863,943514,180106,56
91272246,51729350,180106,16
91126919,70669471,180106,163
91118881,1948836,180106,228
85961735,9912756,180106,7
85948369,50755365,180106,33
85944491,72190521,180106,127
85941429,51555124,180106,21
85916702,73081753,180106,113
85907478,9598827,180106,113
85847460,1840272,180106,38
85834961,69444062,180106,61
85213905,69012838,180106,117
85136178,1903781,180106,7
85024207,67712214,180106,33
84845412,70473553,180106,93
84823105,9770396,180106,259
84797302,71173813,180106,136
84796514,71715306,180106,116
80160806,71699785,180106,126
80095942,8325814,180106,270
80049345,8325368,180106,113
79867922,70473245,180106,11
79700504,71693743,180106,114
79524352,67003899,180106,19
78587570,1947471,180106,197
78461082,69483706,180106,38
78314943,35870340,180106,114
77290460,51870986,180106,15
77275377,2803240,180106,239
77251439,9723163,180106,31
77130247,67712214,180106,33
76854681,9595300,180106,21
