job_id,com_id,pos_id,area_id
80144594,69618490,100311,126
91548884,500973,100311,116
91548722,1055062,100311,27
91516567,105354,100311,270
91514688,1251727,100311,275
91119238,67712214,100311,33
85048183,69443455,100311,48
80174517,71953470,100311,116
76440084,67811692,100311,259
85977279,71710436,100311,196
85961739,9912756,100311,7
85184862,2002777,100311,33
77017763,68995306,100311,137
76834793,51052835,100311,162
75639888,69191386,100311,22
91544104,73080142,100311,55
91542484,435974,100311,61
91519946,305706,100311,38
91515508,2850037,100311,16
91494719,68757879,100311,18
91441937,72553856,100311,253
86028432,9965295,100311,58
85209017,51471545,100311,48
79941567,69392802,100311,15
77246619,1901944,100311,113
75636422,50501234,100311,253
91469625,71602751,100311,21
91468767,48327203,100311,113
91423841,71636870,100311,113
91227336,51665550,100311,329
85068177,70445663,100311,111
85066855,69444288,100311,10
79942249,50947756,100311,220
77168405,35975563,100311,137
77018201,9632232,100311,252
76989693,67035449,100311,113
76513344,1961268,100311,114
75826596,34483089,100311,117
91507780,73168557,100311,43
91507682,55975,100311,61
91504454,51945757,100311,63
91502774,1340009,100311,8
91491938,70445663,100311,111
91474613,50803123,100311,57
91474402,55975,100311,56
91468643,50507217,100311,126
91468127,8945583,100311,91
91462164,8325568,100311,16
91456166,130171,100311,44
91450625,505086,100311,68
91298290,51945104,100311,29
91241472,1266152,100311,48
86020719,71715074,100311,11
85947653,71485673,100311,114
85065596,1881610,100311,56
84880874,51471741,100311,110
80046598,54933363,100311,28
79923917,71715074,100311,11
79120642,10001121,100311,116
79117095,2191656,100311,68
78415990,51052835,100311,162
75808761,51556089,100311,20
59017460,51870210,100311,49
91152522,1266969,100311,16
77321219,8635995,100311,43
91540104,150989,100311,112
91538856,435355,100311,55
91500901,12367,100311,13
