job_id,com_id,pos_id,area_id
22827,2184,130204,43
22828,322,130204,21
22829,322,130204,21
22830,4677,130204,23
22831,5201,130204,21
22832,3205,130204,21
22833,1282,130204,61
22834,4353,130204,21
22835,147,130204,27
22836,129,130204,24
22837,6105,130204,21
22838,143,130204,38
22839,143,130204,38
22840,378,130204,29
22841,1448,130204,65
22842,1944,130204,43
22843,351,130204,24
22844,147,130204,27
22845,165,130204,27
22846,4349,130204,30
22847,6099,130204,44
22848,6099,130204,44
22849,6099,130204,44
22850,6099,130204,44
22851,6099,130204,44
22852,6099,130204,44
22853,6099,130204,44
22854,6099,130204,44
22855,6099,130204,44
22856,6099,130204,44
22857,173,130204,4
22858,173,130204,4
22859,248,130204,38
22860,267,130204,61
22861,267,130204,61
22862,275,130204,30
22863,1660,130204,38
22864,1660,130204,38
22865,2997,130204,48
22866,1163,130204,65
22867,447,130204,65
