job_id,com_id,pos_id,area_id
76823718,67325688,230106,109
91547760,73156809,230106,52
91546558,73083695,230106,113
91524999,71601875,230106,30
91523366,72570212,230106,27
91500439,536226,230106,16
91475198,536226,230106,16
91303295,69620604,230106,113
91288121,9950229,230106,113
91280713,47154,230106,11
91280700,47154,230106,11
91259946,73158738,230106,215
91259945,73158738,230106,215
91257846,69171569,230106,13
91233213,73157457,230106,16
91215867,50650374,230106,114
91187158,69445279,230106,27
91149367,2900882,230106,10
91145198,69620604,230106,38
91138350,51855039,230106,90
91122133,71693356,230106,11
91122129,71693356,230106,11
91116701,67801610,230106,107
86016262,9721251,230106,20
85896937,71959996,230106,48
85233329,69171569,230106,13
85208236,72524829,230106,260
84829005,69620604,230106,38
80271666,50545513,230106,9
80085933,490030,230106,10
79751757,61359619,230106,29
79510377,68791929,230106,108
78619952,51665541,230106,61
78594120,71056144,230106,9
78518752,69620604,230106,38
76456027,67810893,230106,10
91530325,2806986,230106,264
91529630,1345703,230106,7
91527317,9995425,230106,17
91517765,51390362,230106,15
91505573,9995425,230106,17
91505204,73164154,230106,51
91497718,71486223,230106,13
91492314,67808088,230106,265
91480239,73157457,230106,239
91473745,69451110,230106,17
91469675,73183466,230106,53
91469668,73183466,230106,53
91465317,9445337,230106,264
91458877,73141301,230106,64
91449812,50630856,230106,255
91437185,70672330,230106,20
91414290,68649536,230106,11
91296805,72568772,230106,11
91281627,72464337,230106,113
91276635,50960580,230106,61
91262325,50960580,230106,61
91260230,69455727,230106,16
91259115,9645112,230106,38
91253506,71959005,230106,19
