job_id,com_id,pos_id,area_id
91550314,10346210,200206,112
91535052,69590495,200206,138
91535048,69590495,200206,136
91229813,33866699,200206,20
91218686,69477785,200206,254
91195912,33866699,200206,20
91176503,73141391,200206,9
80101214,71707193,200206,113
80101213,71707193,200206,136
79832131,51692351,200206,260
79824703,71707193,200206,221
79824688,71707193,200206,217
79824655,71707193,200206,218
79824612,71707193,200206,216
79426994,69413444,200206,218
78397129,69450954,200206,136
76579303,61358344,200206,9
91452598,2133906,200206,27
91422171,2133906,200206,11
91416537,35970329,200206,112
91294813,35970329,200206,48
91270492,2133906,200206,21
91208181,35970329,200206,259
91172025,35970329,200206,14
91156578,35970329,200206,16
91143994,35970329,200206,0
91143803,35970329,200206,196
91142857,70698670,200206,61
86013333,35970329,200206,124
85973358,2133906,200206,263
85943668,2133906,200206,21
85909921,55217159,200206,276
85899103,2133906,200206,267
85899097,2133906,200206,255
85854204,2133906,200206,195
85225443,2133906,200206,215
85167259,70698670,200206,125
85139198,2133906,200206,27
85121576,2133906,200206,111
84882237,2133906,200206,259
84882236,2133906,200206,20
84882233,2133906,200206,28
84882232,2133906,200206,19
84882231,2133906,200206,27
84882230,2133906,200206,22
84882185,2133906,200206,19
84882184,2133906,200206,27
84882183,2133906,200206,25
84882180,2133906,200206,11
84812695,35970329,200206,218
80291556,70698670,200206,61
80289940,2133906,200206,7
80263666,35970329,200206,16
80196038,2133906,200206,14
80143364,2133906,200206,53
80133709,2133906,200206,114
80083690,35970329,200206,252
80083685,35970329,200206,115
80083675,35970329,200206,113
80083290,35970329,200206,181
80083265,35970329,200206,137
80083192,35970329,200206,19
79952375,2133906,200206,20
79952374,2133906,200206,7
79952370,2133906,200206,27
79952369,2133906,200206,48
79838978,35970329,200206,52
79758092,35970329,200206,125
78419633,35970329,200206,64
77790189,35970329,200206,114
77315843,35970329,200206,90
77315832,35970329,200206,219
77315821,35970329,200206,28
77315784,35970329,200206,258
77315738,35970329,200206,195
77315727,35970329,200206,195
77315703,35970329,200206,196
77315693,35970329,200206,176
77315659,35970329,200206,138
77315653,35970329,200206,111
77315638,35970329,200206,114
77315629,35970329,200206,112
77315615,35970329,200206,113
77315614,35970329,200206,129
77315603,35970329,200206,108
77315579,35970329,200206,116
77315559,35970329,200206,55
77315552,35970329,200206,49
77315540,35970329,200206,48
77315527,35970329,200206,7
77315521,35970329,200206,19
77022241,69477785,200206,254
76663867,35970329,200206,114
76625032,35970329,200206,139
76579305,61358344,200206,28
76574611,35970329,200206,330
76556435,35970329,200206,132
76537681,9443549,200206,281
76504341,35970329,200206,7
76463483,35970329,200206,221
76455099,35970329,200206,215
76283101,35970329,200206,21
76215651,35970329,200206,250
76075740,35970329,200206,110
75996697,35970329,200206,215
75988584,35970329,200206,247
75683863,35970329,200206,221
71591669,35970329,200206,228
71591573,35970329,200206,119
71591447,35970329,200206,111
71571105,35970329,200206,131
71571104,35970329,200206,128
71571050,35970329,200206,49
71564194,35970329,200206,137
71564190,35970329,200206,164
71564189,35970329,200206,181
71564186,35970329,200206,175
71564183,35970329,200206,175
71564180,35970329,200206,182
71563822,35970329,200206,91
71563816,35970329,200206,53
71563814,35970329,200206,51
71563811,35970329,200206,49
71563808,35970329,200206,14
71563754,35970329,200206,198
71563741,35970329,200206,216
71563735,35970329,200206,220
91546171,50751622,200206,136
91521441,71717250,200206,62
91475504,72525554,200206,20
91463421,2133906,200206,11
91463420,2133906,200206,16
91433370,67042200,200206,195
91433364,67042200,200206,195
91422155,2133906,200206,55
91304240,73169389,200206,164
